		53.803895	-1.549931																	
		53.409532	-3.000126																	
		53.478239	-2.258549																	
		51.512161	-0.116215																	
		51.289406	1.075802																	
																				
c	10 8 7 5 6 3 4 0 1 11 12 14 13 2 15 9	2307.61211	0.769238789	10	8	7	5	6	3	4	0	1	11	12	14	13	2	15	9	
		55.862982	-4.263554																	
		54.892406	-2.923222																	
		54.980766	-1.615849																	
		53.409532	-3.000126																	
		53.751959	-0.335941																	
		53.803895	-1.549931																	
		53.478239	-2.258549																	
		52.486125	-1.890507																	
		51.460852	-2.588139																	
		51.488224	-3.186893																	
		51.624837	-3.94495																	
		50.152266	-5.065556																	
		50.726024	-3.543949																	
		51.512161	-0.116215																	
		51.289406	1.075802																	
		55.958426	-3.186893																	
																				
c	7 3 15 6 9 10 8 4 5 0 1 11 12 14 13 2	2383.753866	0.761624613	7	3	15	6	9	10	8	4	5	0	1	11	12	14	13	2	
		54.980766	-1.615849																	
		53.803895	-1.549931																	
		51.289406	1.075802																	
		53.751959	-0.335941																	
		55.958426	-3.186893																	
		55.862982	-4.263554																	
		54.892406	-2.923222																	
		53.478239	-2.258549																	
		53.409532	-3.000126																	
		52.486125	-1.890507																	
		51.460852	-2.588139																	
		51.488224	-3.186893																	
		51.624837	-3.94495																	
		50.152266	-5.065556																	
		50.726024	-3.543949																	
		51.512161	-0.116215																	
																				
g101		1758.378816	0.824162118	0	6	3	7	9	10	8	5	4	0	1	11	12	14	13	2	15
		53.751959	-0.335941																	
		53.803895	-1.549931																	
		54.980766	-1.615849																	
		55.958426	-3.186893																	
		55.862982	-4.263554																	
		54.892406	-2.923222																	
		53.409532	-3.000126																	
		53.478239	-2.258549																	
		52.486125	-1.890507																	
		51.460852	-2.588139																	
		51.488224	-3.186893																	
		51.624837	-3.94495																	
		50.152266	-5.065556																	
		50.726024	-3.543949																	
		51.512161	-0.116215																	
		51.289406	1.075802																	
																				
g101		1764.361747	0.823563825	1	6	7	9	10	8	3	4	5	0	11	12	14	13	1	2	15
		53.751959	-0.335941																	
		54.980766	-1.615849																	
		55.958426	-3.186893																	
		55.862982	-4.263554																	
		54.892406	-2.923222																	
		53.803895	-1.549931																	
		53.478239	-2.258549																	
		53.409532	-3.000126																	
		52.486125	-1.890507																	
		51.488224	-3.186893																	
		51.624837	-3.94495																	
		50.152266	-5.065556																	
		50.726024	-3.543949																	
		51.460852	-2.588139																	
		51.512161	-0.116215																	
		51.289406	1.075802																	
																				
g101		1765.392845	0.823460715	2	6	7	9	10	8	3	4	5	0	1	11	12	14	13	2	15
		53.751959	-0.335941																	
		54.980766	-1.615849																	
		55.958426	-3.186893																	
		55.862982	-4.263554																	
		54.892406	-2.923222																	
		53.803895	-1.549931																	
		53.478239	-2.258549																	
		53.409532	-3.000126																	
		52.486125	-1.890507																	
		51.460852	-2.588139																	
		51.488224	-3.186893																	
		51.624837	-3.94495																	
		50.152266	-5.065556																	
		50.726024	-3.543949																	
		51.512161	-0.116215																	
		51.289406	1.075802																	
																				
g101		1767.93964	0.823206036	3	10	9	8	7	5	6	3	4	0	1	11	12	14	13	2	15
		55.862982	-4.263554																	
		55.958426	-3.186893																	
		54.892406	-2.923222																	
		54.980766	-1.615849																	
		53.409532	-3.000126																	
		53.751959	-0.335941																	
		53.803895	-1.549931																	
		53.478239	-2.258549																	
		52.486125	-1.890507																	
		51.460852	-2.588139																	
		51.488224	-3.186893																	
		51.624837	-3.94495																	
		50.152266	-5.065556																	
		50.726024	-3.543949																	
		51.512161	-0.116215																	
		51.289406	1.075802																	
																				
g101		1785.41448	0.821458552	4	9	10	8	7	5	6	3	4	0	1	11	12	14	13	2	15
		55.958426	-3.186893																	
		55.862982	-4.263554																	
		54.892406	-2.923222																	
		54.980766	-1.615849																	
		53.409532	-3.000126																	
		53.751959	-0.335941																	
		53.803895	-1.549931																	
		53.478239	-2.258549																	
		52.486125	-1.890507																	
		51.460852	-2.588139																	
		51.488224	-3.186893																	
		51.624837	-3.94495																	
		50.152266	-5.065556																	
		50.726024	-3.543949																	
		51.512161	-0.116215																	
		51.289406	1.075802																	
																				
g101		1787.267844	0.821273216	5	3	6	7	9	10	8	5	4	0	1	11	12	14	13	2	15
		53.803895	-1.549931																	
		53.751959	-0.335941																	
		54.980766	-1.615849																	
		55.958426	-3.186893																	
		55.862982	-4.263554																	
		54.892406	-2.923222																	
		53.409532	-3.000126																	
		53.478239	-2.258549																	
		52.486125	-1.890507																	
		51.460852	-2.588139																	
		51.488224	-3.186893																	
		51.624837	-3.94495																	
		50.152266	-5.065556																	
		50.726024	-3.543949																	
		51.512161	-0.116215																	
		51.289406	1.075802																	
