		51.512161	-0.116215																	
		53.478239	-2.258549																	
		53.803895	-1.549931																	
		52.486125	-1.890507																	
		50.152266	-5.065556																	
																				
c	1 3 7 8 4 9 11 5 10 6 14 12 13 2 15 0	3654.252098	0.63457479	1	3	7	8	4	9	11	5	10	6	14	12	13	2	15	0	
		51.460852	-2.588139																	
		53.803895	-1.549931																	
		54.980766	-1.615849																	
		54.892406	-2.923222																	
		53.478239	-2.258549																	
		55.958426	-3.186893																	
		51.488224	-3.186893																	
		53.409532	-3.000126																	
		55.862982	-4.263554																	
		53.751959	-0.335941																	
		50.152266	-5.065556																	
		51.624837	-3.94495																	
		50.726024	-3.543949																	
		51.512161	-0.116215																	
		51.289406	1.075802																	
		52.486125	-1.890507																	
																				
c	7 8 10 2 13 11 12 0 6 1 3 9 5 14 4 15	3768.94074	0.623105926	7	8	10	2	13	11	12	0	6	1	3	9	5	14	4	15	
		54.980766	-1.615849																	
		54.892406	-2.923222																	
		55.862982	-4.263554																	
		51.512161	-0.116215																	
		50.726024	-3.543949																	
		51.488224	-3.186893																	
		51.624837	-3.94495																	
		52.486125	-1.890507																	
		53.751959	-0.335941																	
		51.460852	-2.588139																	
		53.803895	-1.549931																	
		55.958426	-3.186893																	
		53.409532	-3.000126																	
		50.152266	-5.065556																	
		53.478239	-2.258549																	
		51.289406	1.075802																	
																				
c	14 2 0 7 13 10 6 4 1 12 8 9 5 11 3 15	4277.142339	0.572285766	14	2	0	7	13	10	6	4	1	12	8	9	5	11	3	15	
		50.152266	-5.065556																	
		51.512161	-0.116215																	
		52.486125	-1.890507																	
		54.980766	-1.615849																	
		50.726024	-3.543949																	
		55.862982	-4.263554																	
		53.751959	-0.335941																	
		53.478239	-2.258549																	
		51.460852	-2.588139																	
		51.624837	-3.94495																	
		54.892406	-2.923222																	
		55.958426	-3.186893																	
		53.409532	-3.000126																	
		51.488224	-3.186893																	
		53.803895	-1.549931																	
		51.289406	1.075802																	
																				
c	8 7 15 3 9 11 4 12 10 1 2 6 13 14 0 5	4475.061184	0.552493882	8	7	15	3	9	11	4	12	10	1	2	6	13	14	0	5	
		54.892406	-2.923222																	
		54.980766	-1.615849																	
		51.289406	1.075802																	
		53.803895	-1.549931																	
		55.958426	-3.186893																	
		51.488224	-3.186893																	
		53.478239	-2.258549																	
		51.624837	-3.94495																	
		55.862982	-4.263554																	
		51.460852	-2.588139																	
		51.512161	-0.116215																	
		53.751959	-0.335941																	
		50.726024	-3.543949																	
		50.152266	-5.065556																	
		52.486125	-1.890507																	
		53.409532	-3.000126																	
																				
c	14 8 1 6 4 3 9 7 5 0 2 11 12 13 10 15	3871.990419	0.612800958	14	8	1	6	4	3	9	7	5	0	2	11	12	13	10	15	
		50.152266	-5.065556																	
		54.892406	-2.923222																	
		51.460852	-2.588139																	
		53.751959	-0.335941																	
		53.478239	-2.258549																	
		53.803895	-1.549931																	
		55.958426	-3.186893																	
		54.980766	-1.615849																	
		53.409532	-3.000126																	
		52.486125	-1.890507																	
		51.512161	-0.116215																	
		51.488224	-3.186893																	
		51.624837	-3.94495																	
		50.726024	-3.543949																	
		55.862982	-4.263554																	
		51.289406	1.075802																	
																				
c	2 5 14 13 11 15 4 12 3 7 0 1 9 10 6 8	3701.990195	0.629800981	2	5	14	13	11	15	4	12	3	7	0	1	9	10	6	8	
		51.512161	-0.116215																	
		53.409532	-3.000126																	
		50.152266	-5.065556																	
		50.726024	-3.543949																	
		51.488224	-3.186893																	
		51.289406	1.075802																	
		53.478239	-2.258549																	
		51.624837	-3.94495																	
		53.803895	-1.549931																	
		54.980766	-1.615849																	
		52.486125	-1.890507																	
		51.460852	-2.588139																	
		55.958426	-3.186893																	
		55.862982	-4.263554																	
		53.751959	-0.335941																	
		54.892406	-2.923222																	
																				
c	5 8 15 7 11 12 0 9 4 10 3 13 6 1 2 14	4596.530167	0.540346983	5	8	15	7	11	12	0	9	4	10	3	13	6	1	2	14	
		53.409532	-3.000126																	
		54.892406	-2.923222																	
		51.289406	1.075802																	
		54.980766	-1.615849																	
		51.488224	-3.186893																	
		51.624837	-3.94495																	
		52.486125	-1.890507																	
		55.958426	-3.186893																	
		53.478239	-2.258549																	
		55.862982	-4.263554																	
		53.803895	-1.549931																	
		50.726024	-3.543949																	
		53.751959	-0.335941																	
		51.460852	-2.588139																	
		51.512161	-0.116215																	
		50.152266	-5.065556																	
																				
c	14 0 1 4 12 5 11 8 9 6 15 10 3 7 13 2	4223.829016	0.577617098	14	0	1	4	12	5	11	8	9	6	15	10	3	7	13	2	
		50.152266	-5.065556																	
		52.486125	-1.890507																	
		51.460852	-2.588139																	
		53.478239	-2.258549																	
		51.624837	-3.94495																	
		53.409532	-3.000126																	
		51.488224	-3.186893																	
		54.892406	-2.923222																	
		55.958426	-3.186893																	
		53.751959	-0.335941																	
		51.289406	1.075802																	
		55.862982	-4.263554																	
		53.803895	-1.549931																	
		54.980766	-1.615849																	
		50.726024	-3.543949																	
		51.512161	-0.116215																	
																				
c	12 9 7 14 8 1 6 4 3 5 0 2 11 13 10 15	4518.849604	0.54811504	12	9	7	14	8	1	6	4	3	5	0	2	11	13	10	15	
		51.624837	-3.94495																	
		55.958426	-3.186893																	
		54.980766	-1.615849																	
		50.152266	-5.065556																	
		54.892406	-2.923222																	
		51.460852	-2.588139																	
		53.751959	-0.335941																	
		53.478239	-2.258549																	
		53.803895	-1.549931																	
		53.409532	-3.000126																	
		52.486125	-1.890507																	
		51.512161	-0.116215																	
		51.488224	-3.186893																	
		50.726024	-3.543949																	
		55.862982	-4.263554																	
		51.289406	1.075802																	
																				
c	0 5 9 12 15 8 14 1 7 10 2 11 13 4 3 6	4403.504551	0.559649545	0	5	9	12	15	8	14	1	7	10	2	11	13	4	3	6	
		52.486125	-1.890507																	
		53.409532	-3.000126																	
		55.958426	-3.186893																	
		51.624837	-3.94495																	
		51.289406	1.075802																	
		54.892406	-2.923222																	
		50.152266	-5.065556																	
		51.460852	-2.588139																	
		54.980766	-1.615849																	
		55.862982	-4.263554																	
		51.512161	-0.116215																	
		51.488224	-3.186893																	
		50.726024	-3.543949																	
		53.478239	-2.258549																	
		53.803895	-1.549931																	
		53.751959	-0.335941																	
																				
c	0 6 8 3 4 12 2 13 1 10 15 5 7 11 14 9	4393.783768	0.560621623	0	6	8	3	4	12	2	13	1	10	15	5	7	11	14	9	
		52.486125	-1.890507																	
		53.751959	-0.335941																	
		54.892406	-2.923222																	
		53.803895	-1.549931																	
		53.478239	-2.258549																	
		51.624837	-3.94495																	
		51.512161	-0.116215																	
		50.726024	-3.543949																	
		51.460852	-2.588139																	
		55.862982	-4.263554																	
		51.289406	1.075802																	
		53.409532	-3.000126																	
		54.980766	-1.615849																	
		51.488224	-3.186893																	
		50.152266	-5.065556																	
		55.958426	-3.186893																	
																				
c	5 2 0 11 13 15 10 3 4 1 14 9 12 6 7 8	4152.245487	0.584775451	5	2	0	11	13	15	10	3	4	1	14	9	12	6	7	8	
		53.409532	-3.000126																	
		51.512161	-0.116215																	
		52.486125	-1.890507																	
		51.488224	-3.186893																	
		50.726024	-3.543949																	
		51.289406	1.075802																	
		55.862982	-4.263554																	
		53.803895	-1.549931																	
		53.478239	-2.258549																	
		51.460852	-2.588139																	
		50.152266	-5.065556																	
		55.958426	-3.186893																	
		51.624837	-3.94495																	
		53.751959	-0.335941																	
		54.980766	-1.615849																	
		54.892406	-2.923222																	
																				
c	12 15 14 6 13 8 10 4 9 7 11 3 0 2 5 1	4541.596988	0.545840301	12	15	14	6	13	8	10	4	9	7	11	3	0	2	5	1	
		51.624837	-3.94495																	
		51.289406	1.075802																	
		50.152266	-5.065556																	
		53.751959	-0.335941																	
		50.726024	-3.543949																	
		54.892406	-2.923222																	
		55.862982	-4.263554																	
		53.478239	-2.258549																	
		55.958426	-3.186893																	
		54.980766	-1.615849																	
		51.488224	-3.186893																	
		53.803895	-1.549931																	
		52.486125	-1.890507																	
		51.512161	-0.116215																	
		53.409532	-3.000126																	
		51.460852	-2.588139																	
																				
c	15 14 1 12 6 10 8 2 5 7 0 13 3 11 9 4	4429.010155	0.557098984	15	14	1	12	6	10	8	2	5	7	0	13	3	11	9	4	
		51.289406	1.075802																	
		50.152266	-5.065556																	
		51.460852	-2.588139																	
		51.624837	-3.94495																	
		53.751959	-0.335941																	
		55.862982	-4.263554																	
		54.892406	-2.923222																	
		51.512161	-0.116215																	
		53.409532	-3.000126																	
		54.980766	-1.615849																	
		52.486125	-1.890507																	
		50.726024	-3.543949																	
		53.803895	-1.549931																	
		51.488224	-3.186893																	
		55.958426	-3.186893																	
		53.478239	-2.258549																	
																				
c	15 14 2 0 7 13 10 6 4 1 12 8 9 5 11 3	4396.27584	0.560372416	15	14	2	0	7	13	10	6	4	1	12	8	9	5	11	3	
		51.289406	1.075802																	
		50.152266	-5.065556																	
		51.512161	-0.116215																	
		52.486125	-1.890507																	
		54.980766	-1.615849																	
		50.726024	-3.543949																	
		55.862982	-4.263554																	
		53.751959	-0.335941																	
		53.478239	-2.258549																	
		51.460852	-2.588139																	
		51.624837	-3.94495																	
		54.892406	-2.923222																	
		55.958426	-3.186893																	
		53.409532	-3.000126																	
		51.488224	-3.186893																	
		53.803895	-1.549931																	
																				
c	3 14 6 10 9 4 7 2 12 11 15 8 5 13 0 1	4164.665565	0.583533443	3	14	6	10	9	4	7	2	12	11	15	8	5	13	0	1	
		53.803895	-1.549931																	
		50.152266	-5.065556																	
		53.751959	-0.335941																	
		55.862982	-4.263554																	
		55.958426	-3.186893																	
		53.478239	-2.258549																	
		54.980766	-1.615849																	
		51.512161	-0.116215																	
		51.624837	-3.94495																	
		51.488224	-3.186893																	
		51.289406	1.075802																	
		54.892406	-2.923222																	
		53.409532	-3.000126																	
		50.726024	-3.543949																	
		52.486125	-1.890507																	
		51.460852	-2.588139																	
																				
c	10 6 8 3 4 15 14 13 9 1 0 11 5 12 2 7	4106.915427	0.589308457	10	6	8	3	4	15	14	13	9	1	0	11	5	12	2	7	
		55.862982	-4.263554																	
		53.751959	-0.335941																	
		54.892406	-2.923222																	
		53.803895	-1.549931																	
		53.478239	-2.258549																	
		51.289406	1.075802																	
		50.152266	-5.065556																	
		50.726024	-3.543949																	
		55.958426	-3.186893																	
		51.460852	-2.588139																	
		52.486125	-1.890507																	
		51.488224	-3.186893																	
		53.409532	-3.000126																	
		51.624837	-3.94495																	
		51.512161	-0.116215																	
		54.980766	-1.615849																	
																				
c	1 15 0 12 2 5 13 3 9 14 11 4 6 10 7 8	3989.53122	0.601046878	1	15	0	12	2	5	13	3	9	14	11	4	6	10	7	8	
		51.460852	-2.588139																	
		51.289406	1.075802																	
		52.486125	-1.890507																	
		51.624837	-3.94495																	
		51.512161	-0.116215																	
		53.409532	-3.000126																	
		50.726024	-3.543949																	
		53.803895	-1.549931																	
		55.958426	-3.186893																	
		50.152266	-5.065556																	
		51.488224	-3.186893																	
		53.478239	-2.258549																	
		53.751959	-0.335941																	
		55.862982	-4.263554																	
		54.980766	-1.615849																	
		54.892406	-2.923222																	
																				
c	13 11 5 8 1 6 15 9 10 7 12 2 4 3 0 14	3767.100429	0.623289957	13	11	5	8	1	6	15	9	10	7	12	2	4	3	0	14	
		50.726024	-3.543949																	
		51.488224	-3.186893																	
		53.409532	-3.000126																	
		54.892406	-2.923222																	
		51.460852	-2.588139																	
		53.751959	-0.335941																	
		51.289406	1.075802																	
		55.958426	-3.186893																	
		55.862982	-4.263554																	
		54.980766	-1.615849																	
		51.624837	-3.94495																	
		51.512161	-0.116215																	
		53.478239	-2.258549																	
		53.803895	-1.549931																	
		52.486125	-1.890507																	
		50.152266	-5.065556																	
																				
c	4 9 12 6 13 8 7 5 0 1 11 2 15 10 14 3	4571.05242	0.542894758	4	9	12	6	13	8	7	5	0	1	11	2	15	10	14	3	
		53.478239	-2.258549																	
		55.958426	-3.186893																	
		51.624837	-3.94495																	
		53.751959	-0.335941																	
		50.726024	-3.543949																	
		54.892406	-2.923222																	
		54.980766	-1.615849																	
		53.409532	-3.000126																	
		52.486125	-1.890507																	
		51.460852	-2.588139																	
		51.488224	-3.186893																	
		51.512161	-0.116215																	
		51.289406	1.075802																	
		55.862982	-4.263554																	
		50.152266	-5.065556																	
		53.803895	-1.549931																	
																				
c	0 11 6 7 10 3 8 12 14 4 15 9 1 2 13 5	4369.093288	0.563090671	0	11	6	7	10	3	8	12	14	4	15	9	1	2	13	5	
		52.486125	-1.890507																	
		51.488224	-3.186893																	
		53.751959	-0.335941																	
		54.980766	-1.615849																	
		55.862982	-4.263554																	
		53.803895	-1.549931																	
		54.892406	-2.923222																	
		51.624837	-3.94495																	
		50.152266	-5.065556																	
		53.478239	-2.258549																	
		51.289406	1.075802																	
		55.958426	-3.186893																	
		51.460852	-2.588139																	
		51.512161	-0.116215																	
		50.726024	-3.543949																	
		53.409532	-3.000126																	
																				
c	2 4 9 0 3 15 14 7 13 1 11 10 5 12 8 6	4656.727926	0.534327207	2	4	9	0	3	15	14	7	13	1	11	10	5	12	8	6	
		51.512161	-0.116215																	
		53.478239	-2.258549																	
		55.958426	-3.186893																	
		52.486125	-1.890507																	
		53.803895	-1.549931																	
		51.289406	1.075802																	
		50.152266	-5.065556																	
		54.980766	-1.615849																	
		50.726024	-3.543949																	
		51.460852	-2.588139																	
		51.488224	-3.186893																	
		55.862982	-4.263554																	
		53.409532	-3.000126																	
		51.624837	-3.94495																	
		54.892406	-2.923222																	
		53.751959	-0.335941																	
																				
c	11 4 12 10 1 2 6 13 14 0 9 5 7 3 8 15	4364.48265	0.563551735	11	4	12	10	1	2	6	13	14	0	9	5	7	3	8	15	
		51.488224	-3.186893																	
		53.478239	-2.258549																	
		51.624837	-3.94495																	
		55.862982	-4.263554																	
		51.460852	-2.588139																	
		51.512161	-0.116215																	
		53.751959	-0.335941																	
		50.726024	-3.543949																	
		50.152266	-5.065556																	
		52.486125	-1.890507																	
		55.958426	-3.186893																	
		53.409532	-3.000126																	
		54.980766	-1.615849																	
		53.803895	-1.549931																	
		54.892406	-2.923222																	
		51.289406	1.075802																	
																				
c	13 9 6 12 11 5 8 4 1 0 7 14 15 3 10 2	4660.205521	0.533979448	13	9	6	12	11	5	8	4	1	0	7	14	15	3	10	2	
		50.726024	-3.543949																	
		55.958426	-3.186893																	
		53.751959	-0.335941																	
		51.624837	-3.94495																	
		51.488224	-3.186893																	
		53.409532	-3.000126																	
		54.892406	-2.923222																	
		53.478239	-2.258549																	
		51.460852	-2.588139																	
		52.486125	-1.890507																	
		54.980766	-1.615849																	
		50.152266	-5.065556																	
		51.289406	1.075802																	
		53.803895	-1.549931																	
		55.862982	-4.263554																	
		51.512161	-0.116215																	
																				
c	8 11 6 15 9 7 4 1 10 5 12 2 0 14 3 13	4723.697173	0.527630283	8	11	6	15	9	7	4	1	10	5	12	2	0	14	3	13	
		54.892406	-2.923222																	
		51.488224	-3.186893																	
		53.751959	-0.335941																	
		51.289406	1.075802																	
		55.958426	-3.186893																	
		54.980766	-1.615849																	
		53.478239	-2.258549																	
		51.460852	-2.588139																	
		55.862982	-4.263554																	
		53.409532	-3.000126																	
		51.624837	-3.94495																	
		51.512161	-0.116215																	
		52.486125	-1.890507																	
		50.152266	-5.065556																	
		53.803895	-1.549931																	
		50.726024	-3.543949																	
																				
c	13 0 2 6 5 15 4 11 8 3 1 7 9 14 12 10	4398.252014	0.560174799	13	0	2	6	5	15	4	11	8	3	1	7	9	14	12	10	
		50.726024	-3.543949																	
		52.486125	-1.890507																	
		51.512161	-0.116215																	
		53.751959	-0.335941																	
		53.409532	-3.000126																	
		51.289406	1.075802																	
		53.478239	-2.258549																	
		51.488224	-3.186893																	
		54.892406	-2.923222																	
		53.803895	-1.549931																	
		51.460852	-2.588139																	
		54.980766	-1.615849																	
		55.958426	-3.186893																	
		50.152266	-5.065556																	
		51.624837	-3.94495																	
		55.862982	-4.263554																	
																				
c	0 3 6 9 4 13 14 12 8 11 7 1 2 5 15 10	4429.429323	0.557057068	0	3	6	9	4	13	14	12	8	11	7	1	2	5	15	10	
		52.486125	-1.890507																	
		53.803895	-1.549931																	
		53.751959	-0.335941																	
		55.958426	-3.186893																	
		53.478239	-2.258549																	
		50.726024	-3.543949																	
		50.152266	-5.065556																	
		51.624837	-3.94495																	
		54.892406	-2.923222																	
		51.488224	-3.186893																	
		54.980766	-1.615849																	
		51.460852	-2.588139																	
		51.512161	-0.116215																	
		53.409532	-3.000126																	
		51.289406	1.075802																	
		55.862982	-4.263554																	
																				
c	8 7 5 13 14 15 9 2 0 1 6 12 11 3 4 10	3891.773018	0.610822698	8	7	5	13	14	15	9	2	0	1	6	12	11	3	4	10	
		54.892406	-2.923222																	
		54.980766	-1.615849																	
		53.409532	-3.000126																	
		50.726024	-3.543949																	
		50.152266	-5.065556																	
		51.289406	1.075802																	
		55.958426	-3.186893																	
		51.512161	-0.116215																	
		52.486125	-1.890507																	
		51.460852	-2.588139																	
		53.751959	-0.335941																	
		51.624837	-3.94495																	
		51.488224	-3.186893																	
		53.803895	-1.549931																	
		53.478239	-2.258549																	
		55.862982	-4.263554																	
																				
c	13 10 6 5 7 0 9 12 15 3 4 11 14 8 1 2	4720.154529	0.527984547	13	10	6	5	7	0	9	12	15	3	4	11	14	8	1	2	
		50.726024	-3.543949																	
		55.862982	-4.263554																	
		53.751959	-0.335941																	
		53.409532	-3.000126																	
		54.980766	-1.615849																	
		52.486125	-1.890507																	
		55.958426	-3.186893																	
		51.624837	-3.94495																	
		51.289406	1.075802																	
		53.803895	-1.549931																	
		53.478239	-2.258549																	
		51.488224	-3.186893																	
		50.152266	-5.065556																	
		54.892406	-2.923222																	
		51.460852	-2.588139																	
		51.512161	-0.116215																	
																				
c	9 5 2 8 7 13 3 0 4 12 11 14 1 15 10 6	4127.986261	0.587201374	9	5	2	8	7	13	3	0	4	12	11	14	1	15	10	6	
		55.958426	-3.186893																	
		53.409532	-3.000126																	
		51.512161	-0.116215																	
		54.892406	-2.923222																	
		54.980766	-1.615849																	
		50.726024	-3.543949																	
		53.803895	-1.549931																	
		52.486125	-1.890507																	
		53.478239	-2.258549																	
		51.624837	-3.94495																	
		51.488224	-3.186893																	
		50.152266	-5.065556																	
		51.460852	-2.588139																	
		51.289406	1.075802																	
		55.862982	-4.263554																	
		53.751959	-0.335941																	
																				
c	14 5 8 1 11 15 4 2 9 0 7 3 12 13 10 6	4519.07303	0.548092697	14	5	8	1	11	15	4	2	9	0	7	3	12	13	10	6	
		50.152266	-5.065556																	
		53.409532	-3.000126																	
		54.892406	-2.923222																	
		51.460852	-2.588139																	
		51.488224	-3.186893																	
		51.289406	1.075802																	
		53.478239	-2.258549																	
		51.512161	-0.116215																	
		55.958426	-3.186893																	
		52.486125	-1.890507																	
		54.980766	-1.615849																	
		53.803895	-1.549931																	
		51.624837	-3.94495																	
		50.726024	-3.543949																	
		55.862982	-4.263554																	
		53.751959	-0.335941																	
																				
c	7 8 10 2 13 11 12 0 6 1 3 9 5 14 4 15	3768.94074	0.623105926	7	8	10	2	13	11	12	0	6	1	3	9	5	14	4	15	
		54.980766	-1.615849																	
		54.892406	-2.923222																	
		55.862982	-4.263554																	
		51.512161	-0.116215																	
		50.726024	-3.543949																	
		51.488224	-3.186893																	
		51.624837	-3.94495																	
		52.486125	-1.890507																	
		53.751959	-0.335941																	
		51.460852	-2.588139																	
		53.803895	-1.549931																	
		55.958426	-3.186893																	
		53.409532	-3.000126																	
		50.152266	-5.065556																	
		53.478239	-2.258549																	
		51.289406	1.075802																	
																				
c	10 9 12 7 3 5 0 14 13 1 15 8 2 6 11 4	3842.884605	0.615711539	10	9	12	7	3	5	0	14	13	1	15	8	2	6	11	4	
		55.862982	-4.263554																	
		55.958426	-3.186893																	
		51.624837	-3.94495																	
		54.980766	-1.615849																	
		53.803895	-1.549931																	
		53.409532	-3.000126																	
		52.486125	-1.890507																	
		50.152266	-5.065556																	
		50.726024	-3.543949																	
		51.460852	-2.588139																	
		51.289406	1.075802																	
		54.892406	-2.923222																	
		51.512161	-0.116215																	
		53.751959	-0.335941																	
		51.488224	-3.186893																	
		53.478239	-2.258549																	
																				
c	10 14 4 9 6 7 2 0 1 13 12 11 5 8 3 15	3610.927301	0.63890727	10	14	4	9	6	7	2	0	1	13	12	11	5	8	3	15	
		55.862982	-4.263554																	
		50.152266	-5.065556																	
		53.478239	-2.258549																	
		55.958426	-3.186893																	
		53.751959	-0.335941																	
		54.980766	-1.615849																	
		51.512161	-0.116215																	
		52.486125	-1.890507																	
		51.460852	-2.588139																	
		50.726024	-3.543949																	
		51.624837	-3.94495																	
		51.488224	-3.186893																	
		53.409532	-3.000126																	
		54.892406	-2.923222																	
		53.803895	-1.549931																	
		51.289406	1.075802																	
																				
c	13 15 11 2 10 7 12 1 4 3 5 9 8 0 6 14	3845.742604	0.61542574	13	15	11	2	10	7	12	1	4	3	5	9	8	0	6	14	
		50.726024	-3.543949																	
		51.289406	1.075802																	
		51.488224	-3.186893																	
		51.512161	-0.116215																	
		55.862982	-4.263554																	
		54.980766	-1.615849																	
		51.624837	-3.94495																	
		51.460852	-2.588139																	
		53.478239	-2.258549																	
		53.803895	-1.549931																	
		53.409532	-3.000126																	
		55.958426	-3.186893																	
		54.892406	-2.923222																	
		52.486125	-1.890507																	
		53.751959	-0.335941																	
		50.152266	-5.065556																	
																				
c	8 9 2 4 13 11 6 10 12 5 15 0 3 1 7 14	4670.388568	0.532961143	8	9	2	4	13	11	6	10	12	5	15	0	3	1	7	14	
		54.892406	-2.923222																	
		55.958426	-3.186893																	
		51.512161	-0.116215																	
		53.478239	-2.258549																	
		50.726024	-3.543949																	
		51.488224	-3.186893																	
		53.751959	-0.335941																	
		55.862982	-4.263554																	
		51.624837	-3.94495																	
		53.409532	-3.000126																	
		51.289406	1.075802																	
		52.486125	-1.890507																	
		53.803895	-1.549931																	
		51.460852	-2.588139																	
		54.980766	-1.615849																	
		50.152266	-5.065556																	
																				
c	14 5 12 13 1 2 0 8 9 11 4 6 10 15 7 3	3935.371765	0.606462823	14	5	12	13	1	2	0	8	9	11	4	6	10	15	7	3	
		50.152266	-5.065556																	
		53.409532	-3.000126																	
		51.624837	-3.94495																	
		50.726024	-3.543949																	
		51.460852	-2.588139																	
		51.512161	-0.116215																	
		52.486125	-1.890507																	
		54.892406	-2.923222																	
		55.958426	-3.186893																	
		51.488224	-3.186893																	
		53.478239	-2.258549																	
		53.751959	-0.335941																	
		55.862982	-4.263554																	
		51.289406	1.075802																	
		54.980766	-1.615849																	
		53.803895	-1.549931																	
																				
c	5 15 1 0 11 7 13 10 3 8 9 14 2 6 4 12	4559.389848	0.544061015	5	15	1	0	11	7	13	10	3	8	9	14	2	6	4	12	
		53.409532	-3.000126																	
		51.289406	1.075802																	
		51.460852	-2.588139																	
		52.486125	-1.890507																	
		51.488224	-3.186893																	
		54.980766	-1.615849																	
		50.726024	-3.543949																	
		55.862982	-4.263554																	
		53.803895	-1.549931																	
		54.892406	-2.923222																	
		55.958426	-3.186893																	
		50.152266	-5.065556																	
		51.512161	-0.116215																	
		53.751959	-0.335941																	
		53.478239	-2.258549																	
		51.624837	-3.94495																	
																				
c	2 7 9 3 0 5 10 12 8 14 4 15 1 13 6 11	4582.184867	0.541781513	2	7	9	3	0	5	10	12	8	14	4	15	1	13	6	11	
		51.512161	-0.116215																	
		54.980766	-1.615849																	
		55.958426	-3.186893																	
		53.803895	-1.549931																	
		52.486125	-1.890507																	
		53.409532	-3.000126																	
		55.862982	-4.263554																	
		51.624837	-3.94495																	
		54.892406	-2.923222																	
		50.152266	-5.065556																	
		53.478239	-2.258549																	
		51.289406	1.075802																	
		51.460852	-2.588139																	
		50.726024	-3.543949																	
		53.751959	-0.335941																	
		51.488224	-3.186893																	
																				
c	0 1 13 9 6 12 11 5 8 7 3 15 10 4 14 2	4145.297579	0.585470242	0	1	13	9	6	12	11	5	8	7	3	15	10	4	14	2	
		52.486125	-1.890507																	
		51.460852	-2.588139																	
		50.726024	-3.543949																	
		55.958426	-3.186893																	
		53.751959	-0.335941																	
		51.624837	-3.94495																	
		51.488224	-3.186893																	
		53.409532	-3.000126																	
		54.892406	-2.923222																	
		54.980766	-1.615849																	
		53.803895	-1.549931																	
		51.289406	1.075802																	
		55.862982	-4.263554																	
		53.478239	-2.258549																	
		50.152266	-5.065556																	
		51.512161	-0.116215																	
																				
c	6 15 8 5 13 11 9 14 1 0 7 3 12 10 2 4	4819.821805	0.51801782	6	15	8	5	13	11	9	14	1	0	7	3	12	10	2	4	
		53.751959	-0.335941																	
		51.289406	1.075802																	
		54.892406	-2.923222																	
		53.409532	-3.000126																	
		50.726024	-3.543949																	
		51.488224	-3.186893																	
		55.958426	-3.186893																	
		50.152266	-5.065556																	
		51.460852	-2.588139																	
		52.486125	-1.890507																	
		54.980766	-1.615849																	
		53.803895	-1.549931																	
		51.624837	-3.94495																	
		55.862982	-4.263554																	
		51.512161	-0.116215																	
		53.478239	-2.258549																	
																				
c	12 10 4 7 14 5 11 2 3 15 13 9 0 1 6 8	4880.452148	0.511954785	12	10	4	7	14	5	11	2	3	15	13	9	0	1	6	8	
		51.624837	-3.94495																	
		55.862982	-4.263554																	
		53.478239	-2.258549																	
		54.980766	-1.615849																	
		50.152266	-5.065556																	
		53.409532	-3.000126																	
		51.488224	-3.186893																	
		51.512161	-0.116215																	
		53.803895	-1.549931																	
		51.289406	1.075802																	
		50.726024	-3.543949																	
		55.958426	-3.186893																	
		52.486125	-1.890507																	
		51.460852	-2.588139																	
		53.751959	-0.335941																	
		54.892406	-2.923222																	
																				
c	1 13 9 6 12 11 0 5 10 14 4 7 2 15 8 3	4283.564232	0.571643577	1	13	9	6	12	11	0	5	10	14	4	7	2	15	8	3	
		51.460852	-2.588139																	
		50.726024	-3.543949																	
		55.958426	-3.186893																	
		53.751959	-0.335941																	
		51.624837	-3.94495																	
		51.488224	-3.186893																	
		52.486125	-1.890507																	
		53.409532	-3.000126																	
		55.862982	-4.263554																	
		50.152266	-5.065556																	
		53.478239	-2.258549																	
		54.980766	-1.615849																	
		51.512161	-0.116215																	
		51.289406	1.075802																	
		54.892406	-2.923222																	
		53.803895	-1.549931																	
																				
c	8 14 11 3 0 4 5 7 13 1 2 12 6 15 10 9	3880.610535	0.611938947	8	14	11	3	0	4	5	7	13	1	2	12	6	15	10	9	
		54.892406	-2.923222																	
		50.152266	-5.065556																	
		51.488224	-3.186893																	
		53.803895	-1.549931																	
		52.486125	-1.890507																	
		53.478239	-2.258549																	
		53.409532	-3.000126																	
		54.980766	-1.615849																	
		50.726024	-3.543949																	
		51.460852	-2.588139																	
		51.512161	-0.116215																	
		51.624837	-3.94495																	
		53.751959	-0.335941																	
		51.289406	1.075802																	
		55.862982	-4.263554																	
		55.958426	-3.186893																	
																				
c	3 11 14 5 9 7 15 12 8 1 10 2 0 13 4 6	4743.310678	0.525668932	3	11	14	5	9	7	15	12	8	1	10	2	0	13	4	6	
		53.803895	-1.549931																	
		51.488224	-3.186893																	
		50.152266	-5.065556																	
		53.409532	-3.000126																	
		55.958426	-3.186893																	
		54.980766	-1.615849																	
		51.289406	1.075802																	
		51.624837	-3.94495																	
		54.892406	-2.923222																	
		51.460852	-2.588139																	
		55.862982	-4.263554																	
		51.512161	-0.116215																	
		52.486125	-1.890507																	
		50.726024	-3.543949																	
		53.478239	-2.258549																	
		53.751959	-0.335941																	
																				
c	0 4 15 12 8 14 1 7 10 9 5 2 11 13 3 6	3916.724798	0.60832752	0	4	15	12	8	14	1	7	10	9	5	2	11	13	3	6	
		52.486125	-1.890507																	
		53.478239	-2.258549																	
		51.289406	1.075802																	
		51.624837	-3.94495																	
		54.892406	-2.923222																	
		50.152266	-5.065556																	
		51.460852	-2.588139																	
		54.980766	-1.615849																	
